,datetime,symbol,close
48773,2019-05-29 10:00:00,BMFBOVESPA:MGLU3,5.88185464
48774,2019-05-30 10:00:00,BMFBOVESPA:MGLU3,5.99435168
48775,2019-05-31 10:00:00,BMFBOVESPA:MGLU3,6.09099968
48776,2019-06-03 10:00:00,BMFBOVESPA:MGLU3,6.05184357
48777,2019-06-04 10:00:00,BMFBOVESPA:MGLU3,6.04500642
48778,2019-06-05 10:00:00,BMFBOVESPA:MGLU3,5.94152158
48779,2019-06-06 10:00:00,BMFBOVESPA:MGLU3,5.90485096
48780,2019-06-07 10:00:00,BMFBOVESPA:MGLU3,6.16713718
48781,2019-06-10 10:00:00,BMFBOVESPA:MGLU3,6.29299712
48782,2019-06-11 10:00:00,BMFBOVESPA:MGLU3,6.43874604
48783,2019-06-12 10:00:00,BMFBOVESPA:MGLU3,6.31226457
48784,2019-06-13 10:00:00,BMFBOVESPA:MGLU3,6.51395124
48785,2019-06-14 10:00:00,BMFBOVESPA:MGLU3,6.57486155
48786,2019-06-17 10:00:00,BMFBOVESPA:MGLU3,6.44837976
48787,2019-06-18 10:00:00,BMFBOVESPA:MGLU3,6.46702599
48788,2019-06-19 10:00:00,BMFBOVESPA:MGLU3,6.52607109
48789,2019-06-21 10:00:00,BMFBOVESPA:MGLU3,6.60842358
48790,2019-06-24 10:00:00,BMFBOVESPA:MGLU3,6.52544956
48791,2019-06-25 10:00:00,BMFBOVESPA:MGLU3,6.41761369
48792,2019-06-26 10:00:00,BMFBOVESPA:MGLU3,6.47790247
48793,2019-06-27 10:00:00,BMFBOVESPA:MGLU3,6.48411746
48794,2019-06-28 10:00:00,BMFBOVESPA:MGLU3,6.5608768
48795,2019-07-01 10:00:00,BMFBOVESPA:MGLU3,6.53228639
48796,2019-07-02 10:00:00,BMFBOVESPA:MGLU3,6.60251966
48797,2019-07-03 10:00:00,BMFBOVESPA:MGLU3,6.86325174
48798,2019-07-04 10:00:00,BMFBOVESPA:MGLU3,6.87102087
48799,2019-07-05 10:00:00,BMFBOVESPA:MGLU3,7.02578167
48800,2019-07-08 10:00:00,BMFBOVESPA:MGLU3,7.12895544
48801,2019-07-10 10:00:00,BMFBOVESPA:MGLU3,7.25636952
48802,2019-07-11 10:00:00,BMFBOVESPA:MGLU3,7.17153059
48803,2019-07-12 10:00:00,BMFBOVESPA:MGLU3,7.21130855
48804,2019-07-15 10:00:00,BMFBOVESPA:MGLU3,7.1678011
48805,2019-07-16 10:00:00,BMFBOVESPA:MGLU3,7.27190778
48806,2019-07-17 10:00:00,BMFBOVESPA:MGLU3,7.59479292
48807,2019-07-18 10:00:00,BMFBOVESPA:MGLU3,7.67590266
48808,2019-07-19 10:00:00,BMFBOVESPA:MGLU3,7.39776772
48809,2019-07-22 10:00:00,BMFBOVESPA:MGLU3,7.68677976
48810,2019-07-23 10:00:00,BMFBOVESPA:MGLU3,7.52052001
48811,2019-07-24 10:00:00,BMFBOVESPA:MGLU3,7.63892159
48812,2019-07-25 10:00:00,BMFBOVESPA:MGLU3,7.59758981
48813,2019-07-26 10:00:00,BMFBOVESPA:MGLU3,7.8312853
48814,2019-07-29 10:00:00,BMFBOVESPA:MGLU3,8.19798804
48815,2019-07-30 10:00:00,BMFBOVESPA:MGLU3,8.22129543
48816,2019-07-31 10:00:00,BMFBOVESPA:MGLU3,8.19550222
48817,2019-08-01 10:00:00,BMFBOVESPA:MGLU3,8.59266026
48818,2019-08-02 10:00:00,BMFBOVESPA:MGLU3,8.81174948
48819,2019-08-05 10:00:00,BMFBOVESPA:MGLU3,8.577122
48820,2019-08-06 10:00:00,BMFBOVESPA:MGLU3,9.099207
48821,2019-08-07 10:00:00,BMFBOVESPA:MGLU3,9.0271102
48822,2019-08-08 10:00:00,BMFBOVESPA:MGLU3,9.23345785
48823,2019-08-09 10:00:00,BMFBOVESPA:MGLU3,9.39256967
48824,2019-08-12 10:00:00,BMFBOVESPA:MGLU3,9.0544568
48825,2019-08-13 10:00:00,BMFBOVESPA:MGLU3,9.40997228
48826,2019-08-14 10:00:00,BMFBOVESPA:MGLU3,9.18622202
48827,2019-08-15 10:00:00,BMFBOVESPA:MGLU3,9.0271102
48828,2019-08-16 10:00:00,BMFBOVESPA:MGLU3,9.33787548
48829,2019-08-19 10:00:00,BMFBOVESPA:MGLU3,9.40500103
48830,2019-08-20 10:00:00,BMFBOVESPA:MGLU3,9.08180439
48831,2019-08-21 10:00:00,BMFBOVESPA:MGLU3,9.08429101
48832,2019-08-22 10:00:00,BMFBOVESPA:MGLU3,8.55971896
48833,2019-08-23 10:00:00,BMFBOVESPA:MGLU3,8.39812077
48834,2019-08-26 10:00:00,BMFBOVESPA:MGLU3,8.37823229
48835,2019-08-27 10:00:00,BMFBOVESPA:MGLU3,8.50502402
48836,2019-08-28 10:00:00,BMFBOVESPA:MGLU3,8.67905283
48837,2019-08-29 10:00:00,BMFBOVESPA:MGLU3,9.26329107
48838,2019-08-30 10:00:00,BMFBOVESPA:MGLU3,9.02213795
48839,2019-09-02 10:00:00,BMFBOVESPA:MGLU3,9.10169387
48840,2019-09-03 10:00:00,BMFBOVESPA:MGLU3,8.92020694
48841,2019-09-04 10:00:00,BMFBOVESPA:MGLU3,9.24837508
48842,2019-09-05 10:00:00,BMFBOVESPA:MGLU3,9.12406897
48843,2019-09-06 10:00:00,BMFBOVESPA:MGLU3,8.95004016
48844,2019-09-09 10:00:00,BMFBOVESPA:MGLU3,8.5025384
48845,2019-09-10 10:00:00,BMFBOVESPA:MGLU3,8.07989737
48846,2019-09-11 10:00:00,BMFBOVESPA:MGLU3,8.60198254
48847,2019-09-12 10:00:00,BMFBOVESPA:MGLU3,8.70142793
48848,2019-09-13 10:00:00,BMFBOVESPA:MGLU3,8.47767643
48849,2019-09-16 10:00:00,BMFBOVESPA:MGLU3,8.66910809
48850,2019-09-17 10:00:00,BMFBOVESPA:MGLU3,8.6641356
48851,2019-09-18 10:00:00,BMFBOVESPA:MGLU3,8.71634491
48852,2019-09-19 10:00:00,BMFBOVESPA:MGLU3,8.90280408
48853,2019-09-20 10:00:00,BMFBOVESPA:MGLU3,9.08926325
48854,2019-09-23 10:00:00,BMFBOVESPA:MGLU3,8.94755453
48855,2019-09-24 10:00:00,BMFBOVESPA:MGLU3,9.14147157
48856,2019-09-25 10:00:00,BMFBOVESPA:MGLU3,9.12904121
48857,2019-09-26 10:00:00,BMFBOVESPA:MGLU3,9.09174913
48858,2019-09-27 10:00:00,BMFBOVESPA:MGLU3,9.14892969
48859,2019-09-30 10:00:00,BMFBOVESPA:MGLU3,9.20859712
48860,2019-10-01 10:00:00,BMFBOVESPA:MGLU3,9.31052814
48861,2019-10-02 10:00:00,BMFBOVESPA:MGLU3,9.07434627
48862,2019-10-03 10:00:00,BMFBOVESPA:MGLU3,9.2732358
48863,2019-10-04 10:00:00,BMFBOVESPA:MGLU3,9.6411819
48864,2019-10-07 10:00:00,BMFBOVESPA:MGLU3,9.54671
48865,2019-10-08 10:00:00,BMFBOVESPA:MGLU3,9.46540945
48866,2019-10-09 10:00:00,BMFBOVESPA:MGLU3,9.87640799
48867,2019-10-10 10:00:00,BMFBOVESPA:MGLU3,9.69955353
48868,2019-10-11 10:00:00,BMFBOVESPA:MGLU3,10.08813375
48869,2019-10-14 10:00:00,BMFBOVESPA:MGLU3,10.50411309
48870,2019-10-15 10:00:00,BMFBOVESPA:MGLU3,10.41195014
48871,2019-10-16 10:00:00,BMFBOVESPA:MGLU3,10.65107602
48872,2019-10-17 10:00:00,BMFBOVESPA:MGLU3,10.75320281
48873,2019-10-18 10:00:00,BMFBOVESPA:MGLU3,10.71085806
48874,2019-10-21 10:00:00,BMFBOVESPA:MGLU3,10.73576653
48875,2019-10-22 10:00:00,BMFBOVESPA:MGLU3,10.89020291
48876,2019-10-23 10:00:00,BMFBOVESPA:MGLU3,10.83291252
48877,2019-10-24 10:00:00,BMFBOVESPA:MGLU3,10.77313049
48878,2019-10-25 10:00:00,BMFBOVESPA:MGLU3,10.46176833
48879,2019-10-28 10:00:00,BMFBOVESPA:MGLU3,10.62865795
48880,2019-10-29 10:00:00,BMFBOVESPA:MGLU3,10.25004257
48881,2019-10-30 10:00:00,BMFBOVESPA:MGLU3,10.96492957
48882,2019-10-31 10:00:00,BMFBOVESPA:MGLU3,11.11936495
48883,2019-11-01 10:00:00,BMFBOVESPA:MGLU3,11.75454374
48884,2019-11-04 10:00:00,BMFBOVESPA:MGLU3,11.20156506
48885,2019-11-05 10:00:00,BMFBOVESPA:MGLU3,10.96991162
48886,2019-11-06 10:00:00,BMFBOVESPA:MGLU3,11.25885569
48887,2019-11-07 10:00:00,BMFBOVESPA:MGLU3,11.00976597
48888,2019-11-08 10:00:00,BMFBOVESPA:MGLU3,10.91262098
48889,2019-11-11 10:00:00,BMFBOVESPA:MGLU3,11.2140193
48890,2019-11-12 10:00:00,BMFBOVESPA:MGLU3,10.81049444
48891,2019-11-13 10:00:00,BMFBOVESPA:MGLU3,10.5863132
48892,2019-11-14 10:00:00,BMFBOVESPA:MGLU3,11.02222021
48893,2019-11-18 10:00:00,BMFBOVESPA:MGLU3,11.20405571
48894,2019-11-19 10:00:00,BMFBOVESPA:MGLU3,11.08947443
48895,2019-11-21 10:00:00,BMFBOVESPA:MGLU3,11.2090375
48896,2019-11-22 10:00:00,BMFBOVESPA:MGLU3,11.33109196
48897,2019-11-25 10:00:00,BMFBOVESPA:MGLU3,11.03467445
48898,2019-11-26 10:00:00,BMFBOVESPA:MGLU3,10.72082189
48899,2019-11-27 10:00:00,BMFBOVESPA:MGLU3,11.35849084
48900,2019-11-28 10:00:00,BMFBOVESPA:MGLU3,11.35849084
48901,2019-11-29 10:00:00,BMFBOVESPA:MGLU3,11.21650994
48902,2019-12-02 10:00:00,BMFBOVESPA:MGLU3,11.18910982
48903,2019-12-03 10:00:00,BMFBOVESPA:MGLU3,11.10691071
48904,2019-12-04 10:00:00,BMFBOVESPA:MGLU3,10.97738406
48905,2019-12-05 10:00:00,BMFBOVESPA:MGLU3,11.18163738
48906,2019-12-06 10:00:00,BMFBOVESPA:MGLU3,11.30867389
48907,2019-12-09 10:00:00,BMFBOVESPA:MGLU3,11.42076327
48908,2019-12-10 10:00:00,BMFBOVESPA:MGLU3,11.60758056
48909,2019-12-11 10:00:00,BMFBOVESPA:MGLU3,11.85168948
48910,2019-12-12 10:00:00,BMFBOVESPA:MGLU3,11.91396191
48911,2019-12-13 10:00:00,BMFBOVESPA:MGLU3,12.22283267
48912,2019-12-16 10:00:00,BMFBOVESPA:MGLU3,12.28012306
48913,2019-12-17 10:00:00,BMFBOVESPA:MGLU3,11.92641615
48914,2019-12-18 10:00:00,BMFBOVESPA:MGLU3,12.08832397
48915,2019-12-19 10:00:00,BMFBOVESPA:MGLU3,12.11074205
48916,2019-12-20 10:00:00,BMFBOVESPA:MGLU3,12.1032696
48917,2019-12-23 10:00:00,BMFBOVESPA:MGLU3,12.14063356
48918,2019-12-26 10:00:00,BMFBOVESPA:MGLU3,12.22781446
48919,2019-12-27 10:00:00,BMFBOVESPA:MGLU3,12.13814216
48920,2019-12-30 10:00:00,BMFBOVESPA:MGLU3,11.88158
48921,2020-01-02 10:00:00,BMFBOVESPA:MGLU3,12.29681976
48922,2020-01-03 10:00:00,BMFBOVESPA:MGLU3,12.18713727
48923,2020-01-06 10:00:00,BMFBOVESPA:MGLU3,12.19710858
48924,2020-01-07 10:00:00,BMFBOVESPA:MGLU3,12.1622101
48925,2020-01-08 10:00:00,BMFBOVESPA:MGLU3,12.53612513
48926,2020-01-09 10:00:00,BMFBOVESPA:MGLU3,12.98233066
48927,2020-01-10 10:00:00,BMFBOVESPA:MGLU3,12.91253244
48928,2020-01-13 10:00:00,BMFBOVESPA:MGLU3,13.51827506
48929,2020-01-14 10:00:00,BMFBOVESPA:MGLU3,13.46094142
48930,2020-01-15 10:00:00,BMFBOVESPA:MGLU3,13.37618734
48931,2020-01-16 10:00:00,BMFBOVESPA:MGLU3,13.32633175
48932,2020-01-17 10:00:00,BMFBOVESPA:MGLU3,13.54818776
48933,2020-01-20 10:00:00,BMFBOVESPA:MGLU3,13.9594948
48934,2020-01-21 10:00:00,BMFBOVESPA:MGLU3,13.9370599
48935,2020-01-22 10:00:00,BMFBOVESPA:MGLU3,13.88221878
48936,2020-01-23 10:00:00,BMFBOVESPA:MGLU3,14.10407578
48937,2020-01-24 10:00:00,BMFBOVESPA:MGLU3,13.9968868
48938,2020-01-27 10:00:00,BMFBOVESPA:MGLU3,13.41108583
48939,2020-01-28 10:00:00,BMFBOVESPA:MGLU3,14.20627923
48940,2020-01-29 10:00:00,BMFBOVESPA:MGLU3,14.28106198
48941,2020-01-30 10:00:00,BMFBOVESPA:MGLU3,14.08413315
48942,2020-01-31 10:00:00,BMFBOVESPA:MGLU3,13.90963921
48943,2020-02-03 10:00:00,BMFBOVESPA:MGLU3,14.0916112
48944,2020-02-04 10:00:00,BMFBOVESPA:MGLU3,14.37329411
48945,2020-02-05 10:00:00,BMFBOVESPA:MGLU3,14.28355425
48946,2020-02-06 10:00:00,BMFBOVESPA:MGLU3,13.91711826
48947,2020-02-07 10:00:00,BMFBOVESPA:MGLU3,13.51827506
48948,2020-02-10 10:00:00,BMFBOVESPA:MGLU3,13.05711342
48949,2020-02-11 10:00:00,BMFBOVESPA:MGLU3,13.52824612
48950,2020-02-12 10:00:00,BMFBOVESPA:MGLU3,13.94453795
48951,2020-02-13 10:00:00,BMFBOVESPA:MGLU3,14.22123508
48952,2020-02-14 10:00:00,BMFBOVESPA:MGLU3,14.04175661
48953,2020-02-17 10:00:00,BMFBOVESPA:MGLU3,14.66993288
48954,2020-02-18 10:00:00,BMFBOVESPA:MGLU3,14.51288931
48955,2020-02-19 10:00:00,BMFBOVESPA:MGLU3,14.4231497
48956,2020-02-20 10:00:00,BMFBOVESPA:MGLU3,14.09410447
48957,2020-02-21 10:00:00,BMFBOVESPA:MGLU3,14.07166956
48958,2020-02-26 10:00:00,BMFBOVESPA:MGLU3,13.18175177
48959,2020-02-27 10:00:00,BMFBOVESPA:MGLU3,12.52615382
48960,2020-02-28 10:00:00,BMFBOVESPA:MGLU3,12.59345852
48961,2020-03-02 10:00:00,BMFBOVESPA:MGLU3,13.09948996
48962,2020-03-03 10:00:00,BMFBOVESPA:MGLU3,13.17427272
48963,2020-03-04 10:00:00,BMFBOVESPA:MGLU3,13.07456279
48964,2020-03-05 10:00:00,BMFBOVESPA:MGLU3,11.9129334
48965,2020-03-06 10:00:00,BMFBOVESPA:MGLU3,11.29971299
48966,2020-03-09 10:00:00,BMFBOVESPA:MGLU3,10.06080757
48967,2020-03-10 10:00:00,BMFBOVESPA:MGLU3,11.7135123
48968,2020-03-11 10:00:00,BMFBOVESPA:MGLU3,10.73884043
48969,2020-03-12 10:00:00,BMFBOVESPA:MGLU3,8.47540756
48970,2020-03-13 10:00:00,BMFBOVESPA:MGLU3,10.4696211
48971,2020-03-16 10:00:00,BMFBOVESPA:MGLU3,8.49285693
48972,2020-03-17 10:00:00,BMFBOVESPA:MGLU3,8.86677197
48973,2020-03-18 10:00:00,BMFBOVESPA:MGLU3,7.18166127
48974,2020-03-19 10:00:00,BMFBOVESPA:MGLU3,7.61540272
48975,2020-03-20 10:00:00,BMFBOVESPA:MGLU3,7.64033064
48976,2020-03-23 10:00:00,BMFBOVESPA:MGLU3,7.53064864
48977,2020-03-24 10:00:00,BMFBOVESPA:MGLU3,9.1434691
48978,2020-03-25 10:00:00,BMFBOVESPA:MGLU3,9.97106772
48979,2020-03-26 10:00:00,BMFBOVESPA:MGLU3,10.25025736
48980,2020-03-27 10:00:00,BMFBOVESPA:MGLU3,9.72179102
48981,2020-03-30 10:00:00,BMFBOVESPA:MGLU3,10.36990993
48982,2020-03-31 10:00:00,BMFBOVESPA:MGLU3,9.71929875
48983,2020-04-01 10:00:00,BMFBOVESPA:MGLU3,9.34289045
48984,2020-04-02 10:00:00,BMFBOVESPA:MGLU3,8.94654026
48985,2020-04-03 10:00:00,BMFBOVESPA:MGLU3,8.85929391
48986,2020-04-06 10:00:00,BMFBOVESPA:MGLU3,9.52236992
48987,2020-04-07 10:00:00,BMFBOVESPA:MGLU3,9.99350262
48988,2020-04-08 10:00:00,BMFBOVESPA:MGLU3,10.45964978
48989,2020-04-09 10:00:00,BMFBOVESPA:MGLU3,10.38237476
48990,2020-04-13 10:00:00,BMFBOVESPA:MGLU3,10.4471862
48991,2020-04-14 10:00:00,BMFBOVESPA:MGLU3,10.69397062
48992,2020-04-15 10:00:00,BMFBOVESPA:MGLU3,10.93078248
48993,2020-04-16 10:00:00,BMFBOVESPA:MGLU3,11.35953889
48994,2020-04-17 10:00:00,BMFBOVESPA:MGLU3,11.11524774
48995,2020-04-20 10:00:00,BMFBOVESPA:MGLU3,12.08493407
48996,2020-04-22 10:00:00,BMFBOVESPA:MGLU3,12.60093658
48997,2020-04-23 10:00:00,BMFBOVESPA:MGLU3,12.33171825
48998,2020-04-24 10:00:00,BMFBOVESPA:MGLU3,11.81072996
48999,2020-04-27 10:00:00,BMFBOVESPA:MGLU3,12.3391963
49000,2020-04-28 10:00:00,BMFBOVESPA:MGLU3,12.91253244
49001,2020-04-29 10:00:00,BMFBOVESPA:MGLU3,12.61838594
49002,2020-04-30 10:00:00,BMFBOVESPA:MGLU3,12.38905189
49003,2020-05-04 10:00:00,BMFBOVESPA:MGLU3,12.82279283
49004,2020-05-05 10:00:00,BMFBOVESPA:MGLU3,12.51369023
49005,2020-05-06 10:00:00,BMFBOVESPA:MGLU3,13.74761011
49006,2020-05-07 10:00:00,BMFBOVESPA:MGLU3,14.15642364
49007,2020-05-08 10:00:00,BMFBOVESPA:MGLU3,13.84482777
49008,2020-05-11 10:00:00,BMFBOVESPA:MGLU3,13.69775452
49009,2020-05-12 10:00:00,BMFBOVESPA:MGLU3,13.66036252
49010,2020-05-13 10:00:00,BMFBOVESPA:MGLU3,13.73514528
49011,2020-05-14 10:00:00,BMFBOVESPA:MGLU3,13.83485646
49012,2020-05-15 10:00:00,BMFBOVESPA:MGLU3,13.74262433
49013,2020-05-18 10:00:00,BMFBOVESPA:MGLU3,13.89717563
49014,2020-05-19 10:00:00,BMFBOVESPA:MGLU3,14.60262917
49015,2020-05-20 10:00:00,BMFBOVESPA:MGLU3,14.18384432
49016,2020-05-21 10:00:00,BMFBOVESPA:MGLU3,14.53033868
49017,2020-05-22 10:00:00,BMFBOVESPA:MGLU3,14.37080184
49018,2020-05-25 10:00:00,BMFBOVESPA:MGLU3,15.05631275
49019,2020-05-26 10:00:00,BMFBOVESPA:MGLU3,16.07336191
49020,2020-05-27 10:00:00,BMFBOVESPA:MGLU3,16.79127828
49021,2020-05-28 10:00:00,BMFBOVESPA:MGLU3,16.26530421
49022,2020-05-29 10:00:00,BMFBOVESPA:MGLU3,16.04095469
49023,2020-06-01 10:00:00,BMFBOVESPA:MGLU3,15.87892559
49024,2020-06-02 10:00:00,BMFBOVESPA:MGLU3,15.40529937
49025,2020-06-03 10:00:00,BMFBOVESPA:MGLU3,15.54988035
49026,2020-06-04 10:00:00,BMFBOVESPA:MGLU3,15.07874765
49027,2020-06-05 10:00:00,BMFBOVESPA:MGLU3,14.81949964
49028,2020-06-08 10:00:00,BMFBOVESPA:MGLU3,15.54988035
49029,2020-06-09 10:00:00,BMFBOVESPA:MGLU3,15.54988035
49030,2020-06-10 10:00:00,BMFBOVESPA:MGLU3,16.10327386
49031,2020-06-12 10:00:00,BMFBOVESPA:MGLU3,15.94124476
49032,2020-06-15 10:00:00,BMFBOVESPA:MGLU3,16.41486973
49033,2020-06-16 10:00:00,BMFBOVESPA:MGLU3,16.45226173
49034,2020-06-17 10:00:00,BMFBOVESPA:MGLU3,16.74890149
49035,2020-06-18 10:00:00,BMFBOVESPA:MGLU3,17.37458475
49036,2020-06-19 10:00:00,BMFBOVESPA:MGLU3,17.79835637
49037,2020-06-22 10:00:00,BMFBOVESPA:MGLU3,17.67371802
49038,2020-06-23 10:00:00,BMFBOVESPA:MGLU3,17.51168768
49039,2020-06-24 10:00:00,BMFBOVESPA:MGLU3,17.39951391
49040,2020-06-25 10:00:00,BMFBOVESPA:MGLU3,17.37209323
49041,2020-06-26 10:00:00,BMFBOVESPA:MGLU3,17.28733815
49042,2020-06-29 10:00:00,BMFBOVESPA:MGLU3,17.55157294
49043,2020-06-30 10:00:00,BMFBOVESPA:MGLU3,17.86067554
49044,2020-07-01 10:00:00,BMFBOVESPA:MGLU3,18.02270564
49045,2020-07-02 10:00:00,BMFBOVESPA:MGLU3,17.47429567
49046,2020-07-03 10:00:00,BMFBOVESPA:MGLU3,17.94792189
49047,2020-07-06 10:00:00,BMFBOVESPA:MGLU3,17.94542862
49048,2020-07-07 10:00:00,BMFBOVESPA:MGLU3,18.62595474
49049,2020-07-08 10:00:00,BMFBOVESPA:MGLU3,19.1195216
49050,2020-07-09 10:00:00,BMFBOVESPA:MGLU3,19.79256991
49051,2020-07-10 10:00:00,BMFBOVESPA:MGLU3,19.98700524
49052,2020-07-13 10:00:00,BMFBOVESPA:MGLU3,20.06677378
49053,2020-07-14 10:00:00,BMFBOVESPA:MGLU3,20.06677378
49054,2020-07-15 10:00:00,BMFBOVESPA:MGLU3,20.31605047
49055,2020-07-16 10:00:00,BMFBOVESPA:MGLU3,19.98700524
49056,2020-07-17 10:00:00,BMFBOVESPA:MGLU3,20.44068882
49057,2020-07-20 10:00:00,BMFBOVESPA:MGLU3,21.68707228
49058,2020-07-21 10:00:00,BMFBOVESPA:MGLU3,21.01402596
49059,2020-07-22 10:00:00,BMFBOVESPA:MGLU3,21.10127255
49060,2020-07-23 10:00:00,BMFBOVESPA:MGLU3,20.04184661
49061,2020-07-24 10:00:00,BMFBOVESPA:MGLU3,19.85987362
49062,2020-07-27 10:00:00,BMFBOVESPA:MGLU3,19.78010508
49063,2020-07-28 10:00:00,BMFBOVESPA:MGLU3,20.04184661
49064,2020-07-29 10:00:00,BMFBOVESPA:MGLU3,19.99448329
49065,2020-07-30 10:00:00,BMFBOVESPA:MGLU3,20.762256
49066,2020-07-31 10:00:00,BMFBOVESPA:MGLU3,20.14190198
49067,2020-08-03 10:00:00,BMFBOVESPA:MGLU3,20.60608187
49068,2020-08-04 10:00:00,BMFBOVESPA:MGLU3,20.58861274
49069,2020-08-05 10:00:00,BMFBOVESPA:MGLU3,20.71339221
49070,2020-08-06 10:00:00,BMFBOVESPA:MGLU3,21.43960973
49071,2020-08-07 10:00:00,BMFBOVESPA:MGLU3,21.37472391
49072,2020-08-10 10:00:00,BMFBOVESPA:MGLU3,20.44636414
49073,2020-08-11 10:00:00,BMFBOVESPA:MGLU3,20.21177824
49074,2020-08-12 10:00:00,BMFBOVESPA:MGLU3,19.97968842
49075,2020-08-13 10:00:00,BMFBOVESPA:MGLU3,20.07701616
49076,2020-08-14 10:00:00,BMFBOVESPA:MGLU3,20.40393962
49077,2020-08-17 10:00:00,BMFBOVESPA:MGLU3,20.37648814
49078,2020-08-18 10:00:00,BMFBOVESPA:MGLU3,22.33552534
49079,2020-08-19 10:00:00,BMFBOVESPA:MGLU3,22.38543638
49080,2020-08-20 10:00:00,BMFBOVESPA:MGLU3,21.79897311
49081,2020-08-21 10:00:00,BMFBOVESPA:MGLU3,21.79897311
49082,2020-08-24 10:00:00,BMFBOVESPA:MGLU3,21.7315932
49083,2020-08-25 10:00:00,BMFBOVESPA:MGLU3,21.96118692
49084,2020-08-26 10:00:00,BMFBOVESPA:MGLU3,22.49773915
49085,2020-08-27 10:00:00,BMFBOVESPA:MGLU3,22.95443226
49086,2020-08-28 10:00:00,BMFBOVESPA:MGLU3,23.60328526
49087,2020-08-31 10:00:00,BMFBOVESPA:MGLU3,23.26388485
49088,2020-09-01 10:00:00,BMFBOVESPA:MGLU3,23.79045447
49089,2020-09-02 10:00:00,BMFBOVESPA:MGLU3,23.33625719
49090,2020-09-03 10:00:00,BMFBOVESPA:MGLU3,22.08596639
49091,2020-09-04 10:00:00,BMFBOVESPA:MGLU3,22.15334656
49092,2020-09-08 10:00:00,BMFBOVESPA:MGLU3,21.88382415
49093,2020-09-09 10:00:00,BMFBOVESPA:MGLU3,22.75977479
49094,2020-09-10 10:00:00,BMFBOVESPA:MGLU3,22.02357666
49095,2020-09-11 10:00:00,BMFBOVESPA:MGLU3,21.85387658
49096,2020-09-14 10:00:00,BMFBOVESPA:MGLU3,22.53517324
49097,2020-09-15 10:00:00,BMFBOVESPA:MGLU3,22.35549055
49098,2020-09-16 10:00:00,BMFBOVESPA:MGLU3,22.25317039
49099,2020-09-17 10:00:00,BMFBOVESPA:MGLU3,21.73658338
49100,2020-09-18 10:00:00,BMFBOVESPA:MGLU3,21.75155841
49101,2020-09-21 10:00:00,BMFBOVESPA:MGLU3,22.13587743
49102,2020-09-22 10:00:00,BMFBOVESPA:MGLU3,22.33302925
49103,2020-09-23 10:00:00,BMFBOVESPA:MGLU3,21.58185808
49104,2020-09-24 10:00:00,BMFBOVESPA:MGLU3,22.2856143
49105,2020-09-25 10:00:00,BMFBOVESPA:MGLU3,22.61752619
49106,2020-09-28 10:00:00,BMFBOVESPA:MGLU3,21.82892093
49107,2020-09-29 10:00:00,BMFBOVESPA:MGLU3,21.83141702
49108,2020-09-30 10:00:00,BMFBOVESPA:MGLU3,22.26065691
49109,2020-10-01 10:00:00,BMFBOVESPA:MGLU3,22.9344673
49110,2020-10-02 10:00:00,BMFBOVESPA:MGLU3,21.97366562
49111,2020-10-05 10:00:00,BMFBOVESPA:MGLU3,22.49524281
49112,2020-10-06 10:00:00,BMFBOVESPA:MGLU3,22.2856143
49113,2020-10-07 10:00:00,BMFBOVESPA:MGLU3,22.19577283
49114,2020-10-08 10:00:00,BMFBOVESPA:MGLU3,22.92698078
49115,2020-10-09 10:00:00,BMFBOVESPA:MGLU3,24.49421069
49116,2020-10-13 10:00:00,BMFBOVESPA:MGLU3,25.95413
49117,2020-10-14 10:00:00,BMFBOVESPA:MGLU3,25.54485309
49118,2020-10-15 10:00:00,BMFBOVESPA:MGLU3,25.46499423
49119,2020-10-16 10:00:00,BMFBOVESPA:MGLU3,25.7544816
49120,2020-10-19 10:00:00,BMFBOVESPA:MGLU3,25.64467766
49121,2020-10-20 10:00:00,BMFBOVESPA:MGLU3,25.99406018
49122,2020-10-21 10:00:00,BMFBOVESPA:MGLU3,26.17374062
49123,2020-10-22 10:00:00,BMFBOVESPA:MGLU3,26.05395332
49124,2020-10-23 10:00:00,BMFBOVESPA:MGLU3,25.87427089
49125,2020-10-26 10:00:00,BMFBOVESPA:MGLU3,25.4250638
49126,2020-10-27 10:00:00,BMFBOVESPA:MGLU3,25.40510108
49127,2020-10-28 10:00:00,BMFBOVESPA:MGLU3,24.58654576
49128,2020-10-29 10:00:00,BMFBOVESPA:MGLU3,25.31525986
49129,2020-10-30 10:00:00,BMFBOVESPA:MGLU3,24.58654576
49130,2020-11-03 10:00:00,BMFBOVESPA:MGLU3,24.94591163
49131,2020-11-04 10:00:00,BMFBOVESPA:MGLU3,26.14379554
49132,2020-11-05 10:00:00,BMFBOVESPA:MGLU3,27.4015726
49133,2020-11-06 10:00:00,BMFBOVESPA:MGLU3,27.28178331
49134,2020-11-09 10:00:00,BMFBOVESPA:MGLU3,26.40333684
49135,2020-11-10 10:00:00,BMFBOVESPA:MGLU3,25.17550486
49136,2020-11-11 10:00:00,BMFBOVESPA:MGLU3,25.53487073
49137,2020-11-12 10:00:00,BMFBOVESPA:MGLU3,25.43504715
49138,2020-11-13 10:00:00,BMFBOVESPA:MGLU3,25.05571757
49139,2020-11-16 10:00:00,BMFBOVESPA:MGLU3,24.80615863
49140,2020-11-17 10:00:00,BMFBOVESPA:MGLU3,24.68637033
